EbroNfe1_005314-T1	531
EbroNfe1_005315-T1	88
EbroNfe1_005316-T1	1604
EbroNfe1_005317-T1	321
EbroNfe1_005318-T1	205
EbroNfe1_005319-T1	374
EbroNfe1_005320-T1	401
EbroNfe1_005321-T1	621
EbroNfe1_005322-T1	826
EbroNfe1_005323-T1	63
EbroNfe1_005324-T1	583
EbroNfe1_005325-T1	722
EbroNfe1_005326-T1	567
EbroNfe1_005327-T1	279
EbroNfe1_005328-T1	110
EbroNfe1_005329-T1	136
EbroNfe1_005330-T1	589
EbroNfe1_005331-T1	351
EbroNfe1_005332-T1	288
EbroNfe1_005333-T1	439
EbroNfe1_005334-T1	542
EbroNfe1_005335-T1	496
EbroNfe1_005336-T1	2638
EbroNfe1_005337-T1	542
EbroNfe1_005338-T1	253
EbroNfe1_005339-T1	525
EbroNfe1_005340-T1	333
EbroNfe1_005341-T1	679
EbroNfe1_005342-T1	559
EbroNfe1_005343-T1	274
EbroNfe1_005344-T1	422
EbroNfe1_005345-T1	197
EbroNfe1_005346-T1	517
EbroNfe1_005347-T1	590
EbroNfe1_005348-T1	1001
EbroNfe1_005349-T1	363
EbroNfe1_005350-T1	180
EbroNfe1_005351-T1	344
EbroNfe1_005352-T1	170
EbroNfe1_005353-T1	271
EbroNfe1_005355-T1	289
EbroNfe1_005356-T1	750
EbroNfe1_005357-T1	415
EbroNfe1_005358-T1	340
EbroNfe1_005359-T1	526
EbroNfe1_005360-T1	165
EbroNfe1_005361-T1	539
EbroNfe1_005362-T1	722
EbroNfe1_005363-T1	337
EbroNfe1_005364-T1	140
EbroNfe1_005365-T1	550
EbroNfe1_005366-T1	147
EbroNfe1_005367-T1	1124
EbroNfe1_005368-T1	358
EbroNfe1_005369-T1	970
EbroNfe1_005370-T1	647
EbroNfe1_005371-T1	233
EbroNfe1_005372-T1	377
EbroNfe1_005373-T1	1090
EbroNfe1_005374-T1	280
EbroNfe1_005375-T1	470
EbroNfe1_005376-T1	184
EbroNfe1_005377-T1	368
EbroNfe1_005378-T1	854
EbroNfe1_005379-T1	576
EbroNfe1_005380-T1	160
EbroNfe1_005381-T1	536
EbroNfe1_005382-T1	306
EbroNfe1_005383-T1	475
EbroNfe1_005384-T1	311
EbroNfe1_005385-T1	358
EbroNfe1_005386-T1	248
EbroNfe1_005387-T1	752
EbroNfe1_005388-T1	502
EbroNfe1_005389-T1	419
EbroNfe1_005390-T1	159
EbroNfe1_005391-T1	443
EbroNfe1_005392-T1	444
EbroNfe1_005393-T1	457
EbroNfe1_005394-T1	130
EbroNfe1_005395-T1	1255
EbroNfe1_005396-T1	186
EbroNfe1_005397-T1	109
EbroNfe1_005398-T1	493
EbroNfe1_005399-T1	213
EbroNfe1_005400-T1	1601
EbroNfe1_005401-T1	390
EbroNfe1_005402-T1	689
EbroNfe1_005403-T1	209
EbroNfe1_005404-T1	519
EbroNfe1_005405-T1	745
EbroNfe1_005406-T1	394
EbroNfe1_005407-T1	319
EbroNfe1_005408-T1	540
EbroNfe1_005409-T1	540
EbroNfe1_005410-T1	443
EbroNfe1_005411-T1	236
EbroNfe1_005412-T1	408
EbroNfe1_005413-T1	149
EbroNfe1_005414-T1	451
EbroNfe1_005415-T1	391
EbroNfe1_005416-T1	652
EbroNfe1_005417-T1	303
EbroNfe1_005418-T1	569
EbroNfe1_005419-T1	429
EbroNfe1_005420-T1	376
EbroNfe1_005421-T1	712
EbroNfe1_005422-T1	853
EbroNfe1_005423-T1	463
EbroNfe1_005424-T1	905
EbroNfe1_005425-T1	462
EbroNfe1_005426-T1	339
EbroNfe1_005427-T1	309
EbroNfe1_005428-T1	582
EbroNfe1_005429-T1	119
EbroNfe1_005430-T1	304
EbroNfe1_005431-T1	666
EbroNfe1_005432-T1	906
EbroNfe1_005433-T1	108
EbroNfe1_005434-T1	591
EbroNfe1_005435-T1	437
EbroNfe1_005436-T1	101
EbroNfe1_005437-T1	691
EbroNfe1_005438-T1	860
EbroNfe1_005439-T1	153
EbroNfe1_005440-T1	257
EbroNfe1_005441-T1	94
EbroNfe1_005442-T1	546
EbroNfe1_005443-T1	297
EbroNfe1_005444-T1	320
EbroNfe1_005445-T1	739
EbroNfe1_005446-T1	176
EbroNfe1_005447-T1	1066
EbroNfe1_005448-T1	741
EbroNfe1_005449-T1	947
EbroNfe1_005450-T1	298
EbroNfe1_005451-T1	94
EbroNfe1_005452-T1	1210
EbroNfe1_005453-T1	542
EbroNfe1_005454-T1	615
EbroNfe1_005455-T1	681
EbroNfe1_005456-T1	533
EbroNfe1_005457-T1	460
EbroNfe1_005458-T1	578
EbroNfe1_005459-T1	1096
EbroNfe1_005460-T1	919
EbroNfe1_005461-T1	62
EbroNfe1_005462-T1	1040
EbroNfe1_005463-T1	397
EbroNfe1_005464-T1	1126
EbroNfe1_005465-T1	387
EbroNfe1_005466-T1	580
EbroNfe1_005467-T1	319
EbroNfe1_005468-T1	299
EbroNfe1_005469-T1	622
EbroNfe1_005470-T1	1186
EbroNfe1_005471-T1	127
EbroNfe1_005472-T1	1622
EbroNfe1_005473-T1	273
EbroNfe1_005474-T1	405
EbroNfe1_005475-T1	714
EbroNfe1_005476-T1	1053
EbroNfe1_005477-T1	347
EbroNfe1_005478-T1	233
EbroNfe1_005479-T1	324
EbroNfe1_005480-T1	628
EbroNfe1_005481-T1	493
EbroNfe1_005482-T1	225
EbroNfe1_005483-T1	335
EbroNfe1_005484-T1	509
EbroNfe1_005485-T1	173
EbroNfe1_005486-T1	1447
EbroNfe1_005487-T1	207
EbroNfe1_005488-T1	362
EbroNfe1_005489-T1	410
EbroNfe1_005490-T1	206
EbroNfe1_005491-T1	69
EbroNfe1_005492-T1	213
EbroNfe1_005493-T1	410
EbroNfe1_005494-T1	589
EbroNfe1_005495-T1	323
EbroNfe1_005496-T1	875
EbroNfe1_005497-T1	563
EbroNfe1_005498-T1	1544
EbroNfe1_005499-T1	355
EbroNfe1_005500-T1	472
EbroNfe1_005501-T1	455
EbroNfe1_005502-T1	254
EbroNfe1_005503-T1	397
EbroNfe1_005504-T1	438
EbroNfe1_005505-T1	600
EbroNfe1_005506-T1	587
EbroNfe1_005507-T1	68
EbroNfe1_005508-T1	935
EbroNfe1_005509-T1	189
EbroNfe1_005510-T1	679
EbroNfe1_005511-T1	272
EbroNfe1_005512-T1	398
EbroNfe1_005513-T1	170
EbroNfe1_005514-T1	1302
EbroNfe1_005515-T1	295
EbroNfe1_005516-T1	593
EbroNfe1_005517-T1	253
EbroNfe1_005518-T1	172
EbroNfe1_005519-T1	1641
EbroNfe1_005520-T1	602
EbroNfe1_005521-T1	240
EbroNfe1_005522-T1	625
EbroNfe1_005523-T1	177
EbroNfe1_005524-T1	163
EbroNfe1_005525-T1	246
EbroNfe1_005526-T1	278
EbroNfe1_005527-T1	230
EbroNfe1_005528-T1	121
EbroNfe1_005529-T1	552
EbroNfe1_005530-T1	146
EbroNfe1_005531-T1	488
EbroNfe1_005532-T1	411
EbroNfe1_005533-T1	289
EbroNfe1_005534-T1	679
EbroNfe1_005535-T1	454
EbroNfe1_005537-T1	527
EbroNfe1_005538-T1	404
EbroNfe1_005539-T1	444
EbroNfe1_005540-T1	1161
EbroNfe1_005541-T1	370
EbroNfe1_005542-T1	209
EbroNfe1_005543-T1	315
EbroNfe1_005544-T1	291
EbroNfe1_005545-T1	453
EbroNfe1_005546-T1	261
EbroNfe1_005547-T1	365
EbroNfe1_005548-T1	426
EbroNfe1_005549-T1	340
EbroNfe1_005550-T1	276
EbroNfe1_005551-T1	549
EbroNfe1_005552-T1	296
EbroNfe1_005553-T1	414
EbroNfe1_005554-T1	537
EbroNfe1_005555-T1	407
EbroNfe1_005556-T1	501
EbroNfe1_005557-T1	505
EbroNfe1_005558-T1	103
EbroNfe1_005559-T1	240
EbroNfe1_005560-T1	113
EbroNfe1_005561-T1	613
EbroNfe1_005562-T1	261
EbroNfe1_005563-T1	711
EbroNfe1_005564-T1	302
EbroNfe1_005565-T1	723
EbroNfe1_005566-T1	141
EbroNfe1_005567-T1	655
EbroNfe1_005568-T1	246
EbroNfe1_005569-T1	207
EbroNfe1_005570-T1	399
EbroNfe1_005571-T1	693
EbroNfe1_005572-T1	492
EbroNfe1_005573-T1	277
EbroNfe1_005574-T1	254
EbroNfe1_005575-T1	651
EbroNfe1_005576-T1	604
EbroNfe1_005577-T1	126
EbroNfe1_005578-T1	704
EbroNfe1_005579-T1	361
EbroNfe1_005580-T1	297
EbroNfe1_005581-T1	541
EbroNfe1_005582-T1	275
EbroNfe1_005583-T1	225
EbroNfe1_005584-T1	972
EbroNfe1_005585-T1	646
EbroNfe1_005586-T1	669
EbroNfe1_005587-T1	189
EbroNfe1_005588-T1	320
EbroNfe1_005589-T1	730
EbroNfe1_005590-T1	274
EbroNfe1_005591-T1	310
EbroNfe1_005592-T1	460
EbroNfe1_005593-T1	199
EbroNfe1_005594-T1	103
EbroNfe1_005595-T1	199
EbroNfe1_005596-T1	344
EbroNfe1_005597-T1	733
EbroNfe1_005598-T1	549
EbroNfe1_005599-T1	719
EbroNfe1_005600-T1	318
EbroNfe1_005601-T1	544
EbroNfe1_005602-T1	453
EbroNfe1_005603-T1	561
EbroNfe1_005604-T1	146
EbroNfe1_005605-T1	742
EbroNfe1_005606-T1	236
EbroNfe1_005607-T1	541
EbroNfe1_005608-T1	657
EbroNfe1_005609-T1	442
EbroNfe1_005610-T1	1155
EbroNfe1_005611-T1	1048
EbroNfe1_005612-T1	1735
EbroNfe1_005613-T1	515
EbroNfe1_005614-T1	222
EbroNfe1_005615-T1	607
EbroNfe1_005616-T1	1406
EbroNfe1_005617-T1	253
EbroNfe1_005618-T1	471
EbroNfe1_005619-T1	798
EbroNfe1_005620-T1	567
EbroNfe1_005621-T1	328
EbroNfe1_005622-T1	296
EbroNfe1_005623-T1	292
EbroNfe1_005624-T1	281
EbroNfe1_005625-T1	331
EbroNfe1_005626-T1	683
EbroNfe1_005627-T1	1509
EbroNfe1_005628-T1	642
EbroNfe1_005629-T1	148
EbroNfe1_005630-T1	968
EbroNfe1_005631-T1	58
EbroNfe1_005632-T1	479
EbroNfe1_005633-T1	488
EbroNfe1_005634-T1	221
EbroNfe1_005635-T1	500
EbroNfe1_005636-T1	428
EbroNfe1_005637-T1	652
EbroNfe1_005638-T1	427
EbroNfe1_005639-T1	406
EbroNfe1_005640-T1	1939
EbroNfe1_005641-T1	874
EbroNfe1_005642-T1	567
EbroNfe1_005643-T1	425
EbroNfe1_005644-T1	583
EbroNfe1_005645-T1	115
EbroNfe1_005646-T1	550
EbroNfe1_005647-T1	107
EbroNfe1_005648-T1	490
EbroNfe1_005649-T1	394
EbroNfe1_005650-T1	246
EbroNfe1_005651-T1	378
EbroNfe1_005652-T1	145
EbroNfe1_005653-T1	669
EbroNfe1_005654-T1	203
EbroNfe1_005655-T1	1052
EbroNfe1_005656-T1	420
EbroNfe1_005657-T1	668
EbroNfe1_005658-T1	340
EbroNfe1_005659-T1	302
EbroNfe1_005660-T1	301
EbroNfe1_005661-T1	231
EbroNfe1_005662-T1	1036
EbroNfe1_005663-T1	636
EbroNfe1_005664-T1	782
EbroNfe1_005665-T1	671
EbroNfe1_005666-T1	117
EbroNfe1_005667-T1	319
EbroNfe1_005668-T1	210
EbroNfe1_005669-T1	124
EbroNfe1_005670-T1	289
EbroNfe1_005671-T1	276
EbroNfe1_005672-T1	360
EbroNfe1_005673-T1	106
EbroNfe1_005674-T1	669
EbroNfe1_005675-T1	771
EbroNfe1_005676-T1	217
EbroNfe1_005677-T1	612
EbroNfe1_005678-T1	305
EbroNfe1_005679-T1	287
EbroNfe1_005680-T1	130
EbroNfe1_005681-T1	269
EbroNfe1_005682-T1	489
EbroNfe1_005683-T1	271
EbroNfe1_005684-T1	240
EbroNfe1_005685-T1	842
EbroNfe1_005686-T1	949
EbroNfe1_005687-T1	430
EbroNfe1_005689-T1	272
EbroNfe1_005690-T1	677
EbroNfe1_005691-T1	1115
EbroNfe1_005692-T1	1031
EbroNfe1_005693-T1	345
EbroNfe1_005694-T1	1133
EbroNfe1_005695-T1	871
EbroNfe1_005697-T1	113
EbroNfe1_005698-T1	376
EbroNfe1_005699-T1	71
EbroNfe1_005700-T1	586
EbroNfe1_005701-T1	458
EbroNfe1_005702-T1	706
EbroNfe1_005703-T1	326
EbroNfe1_005704-T1	518
EbroNfe1_005705-T1	1344
EbroNfe1_005706-T1	423
EbroNfe1_005707-T1	407
EbroNfe1_005708-T1	273
EbroNfe1_005709-T1	437
EbroNfe1_005710-T1	471
EbroNfe1_005711-T1	2189
EbroNfe1_005712-T1	732
EbroNfe1_005713-T1	604
EbroNfe1_005714-T1	865
EbroNfe1_005715-T1	240
EbroNfe1_005716-T1	949
EbroNfe1_005717-T1	1075
EbroNfe1_005718-T1	406
EbroNfe1_005719-T1	575
EbroNfe1_005720-T1	355
EbroNfe1_005721-T1	394
EbroNfe1_005722-T1	846
EbroNfe1_005723-T1	125
EbroNfe1_005724-T1	1071
EbroNfe1_005725-T1	250
EbroNfe1_005726-T1	689
EbroNfe1_005727-T1	636
EbroNfe1_005728-T1	452
EbroNfe1_005729-T1	654
EbroNfe1_005730-T1	933
EbroNfe1_005731-T1	253
EbroNfe1_005732-T1	527
EbroNfe1_005733-T1	307
EbroNfe1_005734-T1	1592
EbroNfe1_005735-T1	292
EbroNfe1_005736-T1	398
EbroNfe1_005737-T1	614
EbroNfe1_005738-T1	443
EbroNfe1_005739-T1	1242
EbroNfe1_005740-T1	277
EbroNfe1_005741-T1	298
EbroNfe1_005742-T1	291
EbroNfe1_005743-T1	72
EbroNfe1_005744-T1	136
EbroNfe1_005745-T1	889
EbroNfe1_005746-T1	1433
EbroNfe1_005747-T1	366
EbroNfe1_005748-T1	1170
EbroNfe1_005749-T1	116
EbroNfe1_005750-T1	360
EbroNfe1_005751-T1	552
EbroNfe1_005752-T1	93
EbroNfe1_005753-T1	686
EbroNfe1_005754-T1	539
EbroNfe1_005755-T1	218
EbroNfe1_005756-T1	1976
EbroNfe1_005757-T1	426
EbroNfe1_005758-T1	516
EbroNfe1_005759-T1	145
EbroNfe1_005760-T1	897
EbroNfe1_005761-T1	222
EbroNfe1_005762-T1	930
EbroNfe1_005763-T1	1110
EbroNfe1_005764-T1	384
EbroNfe1_005765-T1	782
EbroNfe1_005766-T1	428
EbroNfe1_005767-T1	95
EbroNfe1_005768-T1	574
EbroNfe1_005769-T1	415
EbroNfe1_005770-T1	1029
EbroNfe1_005771-T1	262
EbroNfe1_005772-T1	144
EbroNfe1_005773-T1	895
EbroNfe1_005774-T1	361
EbroNfe1_005775-T1	581
EbroNfe1_005776-T1	1187
EbroNfe1_005777-T1	519
EbroNfe1_005778-T1	322
EbroNfe1_005779-T1	114
EbroNfe1_005780-T1	407
EbroNfe1_005781-T1	523
EbroNfe1_005782-T1	349
EbroNfe1_005783-T1	512
EbroNfe1_005784-T1	309
EbroNfe1_005785-T1	410
EbroNfe1_005786-T1	193
EbroNfe1_005787-T1	589
EbroNfe1_005788-T1	219
EbroNfe1_005789-T1	676
EbroNfe1_005790-T1	283
EbroNfe1_005791-T1	467
EbroNfe1_005792-T1	471
EbroNfe1_005793-T1	369
EbroNfe1_005794-T1	388
EbroNfe1_005795-T1	721
EbroNfe1_005796-T1	532
EbroNfe1_005797-T1	327
EbroNfe1_005798-T1	563
EbroNfe1_005799-T1	316
EbroNfe1_005800-T1	844
EbroNfe1_005801-T1	212
EbroNfe1_005802-T1	317
EbroNfe1_005803-T1	523
EbroNfe1_005804-T1	622
EbroNfe1_005805-T1	174
EbroNfe1_005806-T1	261
EbroNfe1_005807-T1	398
EbroNfe1_005808-T1	786
EbroNfe1_005809-T1	1138
EbroNfe1_005810-T1	290
EbroNfe1_005811-T1	128
EbroNfe1_005812-T1	578
EbroNfe1_005813-T1	272
EbroNfe1_005814-T1	727
EbroNfe1_005815-T1	193
EbroNfe1_005816-T1	365
EbroNfe1_005817-T1	307
EbroNfe1_005818-T1	410
EbroNfe1_005819-T1	114
EbroNfe1_005820-T1	369
EbroNfe1_005821-T1	391
EbroNfe1_005822-T1	426
EbroNfe1_005823-T1	294
EbroNfe1_005824-T1	77
EbroNfe1_005825-T1	721
EbroNfe1_005826-T1	709
EbroNfe1_005827-T1	447
EbroNfe1_005828-T1	404
EbroNfe1_005829-T1	1034
EbroNfe1_005830-T1	475
EbroNfe1_005831-T1	430
EbroNfe1_005832-T1	142
EbroNfe1_005833-T1	121
EbroNfe1_005834-T1	560
EbroNfe1_005835-T1	160
EbroNfe1_005836-T1	364
EbroNfe1_005837-T1	191
EbroNfe1_005838-T1	572
EbroNfe1_005839-T1	285
EbroNfe1_005840-T1	462
EbroNfe1_005841-T1	1697
EbroNfe1_005842-T1	2161
EbroNfe1_005843-T1	1019
EbroNfe1_005844-T1	159
EbroNfe1_005845-T1	553
EbroNfe1_005846-T1	1675
EbroNfe1_005847-T1	83
EbroNfe1_005848-T1	361
EbroNfe1_005849-T1	758
EbroNfe1_005850-T1	495
EbroNfe1_005851-T1	377
EbroNfe1_005852-T1	366
EbroNfe1_005853-T1	349
EbroNfe1_005854-T1	640
EbroNfe1_005855-T1	667
EbroNfe1_005856-T1	169
EbroNfe1_005857-T1	222
EbroNfe1_005858-T1	787
EbroNfe1_005859-T1	249
EbroNfe1_005860-T1	376
EbroNfe1_005861-T1	376
EbroNfe1_005862-T1	204
EbroNfe1_005863-T1	445
EbroNfe1_005864-T1	569
EbroNfe1_005865-T1	345
EbroNfe1_005866-T1	141
EbroNfe1_005867-T1	749
EbroNfe1_005868-T1	341
EbroNfe1_005869-T1	304
EbroNfe1_005870-T1	250
EbroNfe1_005871-T1	776
EbroNfe1_005872-T1	196
EbroNfe1_005873-T1	138
EbroNfe1_005874-T1	177
EbroNfe1_005875-T1	407
EbroNfe1_005876-T1	459
EbroNfe1_005877-T1	221
EbroNfe1_005878-T1	577
EbroNfe1_005879-T1	600
EbroNfe1_005880-T1	1059
EbroNfe1_005881-T1	139
EbroNfe1_005882-T1	729
EbroNfe1_005883-T1	140
EbroNfe1_005884-T1	288
EbroNfe1_005885-T1	377
EbroNfe1_005886-T1	641
EbroNfe1_005887-T1	514
EbroNfe1_005888-T1	335
EbroNfe1_005889-T1	411
EbroNfe1_005890-T1	906
EbroNfe1_005891-T1	512
EbroNfe1_005892-T1	247
EbroNfe1_005893-T1	587
EbroNfe1_005894-T1	267
EbroNfe1_005895-T1	321
EbroNfe1_005896-T1	1043
EbroNfe1_005897-T1	200
EbroNfe1_005898-T1	715
EbroNfe1_005899-T1	959
EbroNfe1_005900-T1	754
EbroNfe1_005901-T1	534
EbroNfe1_005902-T1	115
EbroNfe1_005903-T1	206
EbroNfe1_005904-T1	209
EbroNfe1_005905-T1	155
EbroNfe1_005906-T1	259
EbroNfe1_005907-T1	99
EbroNfe1_005908-T1	621
EbroNfe1_005909-T1	400
EbroNfe1_005910-T1	303
EbroNfe1_005911-T1	489
EbroNfe1_005912-T1	394
EbroNfe1_005913-T1	274
EbroNfe1_005914-T1	327
EbroNfe1_005915-T1	868
EbroNfe1_005916-T1	197
EbroNfe1_005917-T1	83
EbroNfe1_005918-T1	261
EbroNfe1_005919-T1	262
EbroNfe1_005920-T1	880
EbroNfe1_005921-T1	548
EbroNfe1_005922-T1	728
EbroNfe1_005923-T1	1177
EbroNfe1_005924-T1	1113
EbroNfe1_005925-T1	420
EbroNfe1_005926-T1	278
EbroNfe1_005927-T1	276
EbroNfe1_005928-T1	624
EbroNfe1_005929-T1	342
EbroNfe1_005930-T1	230
EbroNfe1_005931-T1	1470
EbroNfe1_005932-T1	476
EbroNfe1_005933-T1	270
EbroNfe1_005934-T1	638
EbroNfe1_005935-T1	815
EbroNfe1_005936-T1	169
EbroNfe1_005937-T1	754
EbroNfe1_005938-T1	831
EbroNfe1_005939-T1	485
EbroNfe1_005940-T1	67
EbroNfe1_005941-T1	513
EbroNfe1_005942-T1	354
EbroNfe1_005943-T1	309
EbroNfe1_005944-T1	558
EbroNfe1_005945-T1	91
EbroNfe1_005946-T1	931
EbroNfe1_005947-T1	789
EbroNfe1_005948-T1	479
EbroNfe1_005949-T1	1465
EbroNfe1_005950-T1	455
EbroNfe1_005951-T1	389
EbroNfe1_005952-T1	582
EbroNfe1_005953-T1	274
EbroNfe1_005954-T1	283
EbroNfe1_005955-T1	217
EbroNfe1_005956-T1	737
EbroNfe1_005957-T1	702
EbroNfe1_005958-T1	68
EbroNfe1_005959-T1	801
EbroNfe1_005960-T1	442
EbroNfe1_005961-T1	821
EbroNfe1_005962-T1	1576
EbroNfe1_005963-T1	536
EbroNfe1_005964-T1	361
EbroNfe1_005965-T1	634
EbroNfe1_005966-T1	375
EbroNfe1_005967-T1	390
EbroNfe1_005968-T1	604
EbroNfe1_005969-T1	291
EbroNfe1_005970-T1	377
EbroNfe1_005971-T1	354
EbroNfe1_005972-T1	149
EbroNfe1_005973-T1	128
EbroNfe1_005974-T1	322
EbroNfe1_005975-T1	591
EbroNfe1_005976-T1	384
EbroNfe1_005977-T1	279
EbroNfe1_005978-T1	171
EbroNfe1_005979-T1	634
EbroNfe1_005980-T1	190
EbroNfe1_005981-T1	472
EbroNfe1_005982-T1	397
EbroNfe1_005983-T1	209
EbroNfe1_005984-T1	640
EbroNfe1_005985-T1	1081
EbroNfe1_005986-T1	1166
EbroNfe1_005987-T1	370
EbroNfe1_005988-T1	499
EbroNfe1_005989-T1	844
EbroNfe1_005990-T1	816
EbroNfe1_005991-T1	648
EbroNfe1_005992-T1	363
EbroNfe1_005993-T1	333
EbroNfe1_005994-T1	223
EbroNfe1_005995-T1	353
EbroNfe1_005996-T1	152
EbroNfe1_005997-T1	295
EbroNfe1_005998-T1	449
EbroNfe1_005999-T1	705
EbroNfe1_006000-T1	575
EbroNfe1_006001-T1	536
EbroNfe1_006002-T1	328
EbroNfe1_006003-T1	2202
EbroNfe1_006004-T1	694
EbroNfe1_006005-T1	639
EbroNfe1_006006-T1	210
EbroNfe1_006007-T1	527
EbroNfe1_006008-T1	255
EbroNfe1_006009-T1	337
EbroNfe1_006010-T1	824
EbroNfe1_006011-T1	436
EbroNfe1_006012-T1	124
EbroNfe1_006013-T1	250
EbroNfe1_006014-T1	1005
EbroNfe1_006015-T1	269
EbroNfe1_006016-T1	732
EbroNfe1_006017-T1	127
EbroNfe1_006018-T1	455
EbroNfe1_006019-T1	270
EbroNfe1_006020-T1	307
EbroNfe1_006021-T1	218
EbroNfe1_006022-T1	161
EbroNfe1_006023-T1	684
EbroNfe1_006024-T1	429
EbroNfe1_006025-T1	827
EbroNfe1_006026-T1	1275
EbroNfe1_006027-T1	849
EbroNfe1_006028-T1	82
EbroNfe1_006029-T1	287
EbroNfe1_006030-T1	2480
EbroNfe1_006031-T1	409
EbroNfe1_006032-T1	514
EbroNfe1_006033-T1	460
EbroNfe1_006034-T1	187
EbroNfe1_006035-T1	645
EbroNfe1_006036-T1	466
EbroNfe1_006037-T1	632
EbroNfe1_006038-T1	1394
EbroNfe1_006039-T1	169
EbroNfe1_006040-T1	216
EbroNfe1_006041-T1	434
EbroNfe1_006042-T1	541
EbroNfe1_006043-T1	424
EbroNfe1_006044-T1	529
EbroNfe1_006045-T1	358
EbroNfe1_006046-T1	158
EbroNfe1_006047-T1	524
EbroNfe1_006048-T1	614
EbroNfe1_006049-T1	399
EbroNfe1_006050-T1	427
EbroNfe1_006051-T1	1071
EbroNfe1_006052-T1	135
EbroNfe1_006053-T1	1218
EbroNfe1_006054-T1	59
EbroNfe1_006055-T1	263
EbroNfe1_006056-T1	427
EbroNfe1_006057-T1	594
EbroNfe1_006058-T1	487
EbroNfe1_006059-T1	584
EbroNfe1_006060-T1	716
EbroNfe1_006061-T1	533
EbroNfe1_006062-T1	301
EbroNfe1_006063-T1	613
EbroNfe1_006064-T1	525
EbroNfe1_006065-T1	1161
EbroNfe1_006066-T1	227
EbroNfe1_006067-T1	386
EbroNfe1_006068-T1	190
EbroNfe1_006069-T1	384
EbroNfe1_006070-T1	164
EbroNfe1_006071-T1	334
EbroNfe1_006072-T1	909
EbroNfe1_006073-T1	478
EbroNfe1_006074-T1	880
EbroNfe1_006075-T1	833
EbroNfe1_006076-T1	313
EbroNfe1_006077-T1	261
EbroNfe1_006078-T1	105
EbroNfe1_006079-T1	701
EbroNfe1_006080-T1	599
EbroNfe1_006082-T1	797
EbroNfe1_006083-T1	391
EbroNfe1_006084-T1	289
EbroNfe1_006085-T1	203
EbroNfe1_006086-T1	386
EbroNfe1_006087-T1	118
EbroNfe1_006088-T1	637
EbroNfe1_006089-T1	2156
EbroNfe1_006090-T1	316
EbroNfe1_006091-T1	525
EbroNfe1_006092-T1	1545
EbroNfe1_006093-T1	582
EbroNfe1_006094-T1	165
EbroNfe1_006095-T1	329
EbroNfe1_006096-T1	460
EbroNfe1_006097-T1	771
EbroNfe1_006098-T1	375
EbroNfe1_006099-T1	292
EbroNfe1_006100-T1	71
EbroNfe1_006101-T1	309
EbroNfe1_006102-T1	290
EbroNfe1_006103-T1	835
EbroNfe1_006104-T1	546
EbroNfe1_006105-T1	1351
EbroNfe1_006106-T1	117
EbroNfe1_006107-T1	242
EbroNfe1_006108-T1	106
EbroNfe1_006109-T1	173
EbroNfe1_006110-T1	242
EbroNfe1_006111-T1	322
EbroNfe1_006112-T1	1101
EbroNfe1_006113-T1	518
EbroNfe1_006114-T1	742
EbroNfe1_006115-T1	649
EbroNfe1_006116-T1	217
EbroNfe1_006117-T1	454
EbroNfe1_006118-T1	349
EbroNfe1_006119-T1	136
EbroNfe1_006120-T1	294
EbroNfe1_006121-T1	1053
EbroNfe1_006122-T1	920
EbroNfe1_006123-T1	888
EbroNfe1_006124-T1	1280
EbroNfe1_006125-T1	830
EbroNfe1_006126-T1	318
EbroNfe1_006127-T1	673
EbroNfe1_006128-T1	328
EbroNfe1_006129-T1	294
EbroNfe1_006130-T1	283
EbroNfe1_006131-T1	638
EbroNfe1_006132-T1	545
EbroNfe1_006133-T1	774
EbroNfe1_006134-T1	995
EbroNfe1_006135-T1	463
EbroNfe1_006136-T1	656
EbroNfe1_006137-T1	117
EbroNfe1_006138-T1	866
EbroNfe1_006139-T1	336
EbroNfe1_006140-T1	325
EbroNfe1_006141-T1	558
EbroNfe1_006142-T1	331
EbroNfe1_006143-T1	504
EbroNfe1_006144-T1	338
EbroNfe1_006145-T1	246
EbroNfe1_006146-T1	1319
EbroNfe1_006147-T1	466
EbroNfe1_006148-T1	638
EbroNfe1_006149-T1	972
EbroNfe1_006150-T1	641
EbroNfe1_006151-T1	415
EbroNfe1_006152-T1	646
EbroNfe1_006153-T1	246
EbroNfe1_006154-T1	430
EbroNfe1_006155-T1	606
EbroNfe1_006156-T1	474
EbroNfe1_006157-T1	326
EbroNfe1_006158-T1	363
EbroNfe1_006159-T1	1050
EbroNfe1_006160-T1	850
EbroNfe1_006161-T1	263
EbroNfe1_006162-T1	157
EbroNfe1_006163-T1	324
EbroNfe1_006164-T1	268
EbroNfe1_006165-T1	510
EbroNfe1_006166-T1	695
EbroNfe1_006167-T1	729
EbroNfe1_006168-T1	726
EbroNfe1_006169-T1	163
EbroNfe1_006170-T1	134
EbroNfe1_006171-T1	278
EbroNfe1_006172-T1	296
EbroNfe1_006173-T1	365
EbroNfe1_006174-T1	1184
EbroNfe1_006175-T1	77
EbroNfe1_006176-T1	135
EbroNfe1_006177-T1	433
EbroNfe1_006178-T1	341
EbroNfe1_006179-T1	405
EbroNfe1_006180-T1	178
EbroNfe1_006181-T1	1852
EbroNfe1_006182-T1	347
EbroNfe1_006183-T1	1256
EbroNfe1_006184-T1	991
EbroNfe1_006185-T1	168
EbroNfe1_006186-T1	1599
EbroNfe1_006187-T1	318
EbroNfe1_006188-T1	1123
